종목코드,기업명,ROE,ROA,GPM,OPM,NPM,EBITDA,부채비율,유동비율,당좌비율,자기자본비율,매출액증가율,영업이익증가율,EPS증가율,BPS증가율,재고자산회전율,총자산회전율,PER,PBR,PSR,PCR,EV/EBITDA,GP/A,OCF,FCF,주가,시가총액
039310,세중,5.1,3.38,0.0,3.09,2.82,48.82,51.11,213.35,213.35,66.18,19.93,204.04,0.0,0.0,158089683253.0,1.1973,0.0,0.0,0.4203,0.0,22.76,0.0,0.0,0.0,3660,66449567723
039340,한국경제TV,16.36,13.29,0.0,0.0,0.0,265.35,23.1,347.82,347.82,81.23,0.0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47,0.0,0.0,0.0,7390,162519918699
039420,케이엘넷,14.43,12.37,0.0,13.69,13.14,67.97,16.68,408.13,408.13,85.71,17.81,42.71,0.0,0.0,49634479753.0,0.9412,0.0,0.0,1.7736,0.0,14.06,0.0,0.0,0.0,3835,88032252252
039440,에스티아이,11.89,6.89,0.0,8.0,7.26,255.66,72.61,167.34,167.34,57.94,18.73,65.89,0.0,0.0,319513983576.0,0.9486,0.0,0.0,1.0288,0.0,18.4,0.0,0.0,0.0,21200,328730864197
039560,다산네트웍스,-11.73,-6.51,0.0,-6.75,-7.22,-316.37,80.22,209.02,209.02,55.49,15.81,-445.13,0.0,0.0,469019584521.0,0.9015,0.0,0.0,0.6581,0.0,0.0,0.0,0.0,0.0,7200,308655737704
039570,HDC랩스,3.42,2.21,0.0,3.52,3.31,96.67,54.77,242.6,242.6,64.61,5.44,-36.92,0.0,0.0,274579528254.0,0.6674,0.0,0.0,1.1536,0.0,47.83,0.0,0.0,0.0,12200,316755208333
039610,화성밸브,3.07,2.27,0.0,3.65,3.32,26.26,35.46,892.04,892.04,73.82,22.12,47.95,0.0,0.0,71961904341.0,0.6836,0.0,0.0,0.8173,0.0,32.89,0.0,0.0,0.0,5650,58816399286
039670,스포츠서울,64.4,25.68,0.0,-34.71,40.07,-34.59,150.78,620.04,620.04,39.88,-21.06,37.93,0.0,0.0,9964482640.0,0.6409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
039740,한국정보공학,11.87,6.62,0.0,2.02,2.84,34.72,79.23,154.53,154.53,55.79,-4.81,186.44,0.0,0.0,171847373504.0,2.3305,0.0,0.0,0.3143,0.0,24.94,0.0,0.0,0.0,6730,54010110584
039790,위노바,-129.86,-70.01,0.0,-42.03,-108.38,-36.55,85.48,165.62,165.62,53.91,13.8,-129.29,0.0,0.0,8696868019.0,0.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
039830,오로라,7.41,2.43,0.0,5.96,5.33,106.06,205.57,77.42,77.42,32.73,25.76,21.0,0.0,0.0,178075764619.0,0.4557,0.0,0.0,0.585,0.0,34.61,0.0,0.0,0.0,9680,104178881987
039840,디오,14.99,8.08,0.0,23.19,18.74,348.0,85.65,143.19,143.19,53.86,24.97,15.97,0.0,0.0,150037237084.0,0.4309,0.0,0.0,3.3393,0.0,19.01,0.0,0.0,0.0,37350,501012096774
039860,나노엔텍,13.99,11.72,0.0,14.63,20.46,52.36,19.32,518.74,518.74,83.81,21.54,53.87,0.0,0.0,35784197910.0,0.573,0.0,0.0,7.9299,0.0,56.12,0.0,0.0,0.0,7450,283764331210
039980,폴라리스AI,1.39,1.08,0.0,1.71,1.16,14.69,28.23,546.1,546.1,77.99,0.09,123.73,0.0,0.0,85919851224.0,0.9332,0.0,0.0,0.1934,0.0,25.11,0.0,0.0,0.0,1155,16613899253
040160,누리플렉스,11.08,5.4,0.0,6.44,10.21,55.12,105.33,153.84,153.84,48.7,-22.19,90.89,0.0,0.0,85582604459.0,0.5285,0.0,0.0,1.2598,0.0,34.63,0.0,0.0,0.0,8940,107813731343
040300,YTN,21.47,14.11,0.0,2.32,35.78,33.68,52.13,431.68,431.68,65.73,9.05,26.05,0.0,0.0,145150366530.0,0.3945,0.0,0.0,0.9687,0.0,79.19,0.0,0.0,0.0,2950,140610246107
040350,크레오에스지,-34.03,-21.14,0.0,-52.62,-190.57,-45.44,61.01,62.91,62.91,62.11,-12.02,10.43,0.0,0.0,8635341612.0,0.1109,0.0,0.0,2.5989,0.0,0.0,0.0,0.0,0.0,1130,22442569659
040420,정상제이엘에스,18.93,12.22,0.0,16.7,13.4,169.86,54.85,82.48,82.48,64.58,19.12,93.58,0.0,0.0,101714282687.0,0.9118,0.0,0.0,1.1207,0.0,9.04,0.0,0.0,0.0,7270,113992598967
040610,SG&G,4.65,3.5,0.0,-1.49,35.19,-5.32,33.07,78.12,78.12,75.15,-11.49,-158.29,0.0,0.0,35748782555.0,0.0993,0.0,0.0,1.136,0.0,0.0,0.0,0.0,0.0,2385,40611455108
040910,아이씨디,0.45,0.33,0.0,1.48,0.66,17.11,38.65,235.87,235.87,72.12,-62.53,-96.58,0.0,0.0,115769377778.0,0.4972,0.0,0.0,2.0175,0.0,174.48,0.0,0.0,0.0,12850,233559340659
041020,폴라리스오피스,-0.71,-0.54,0.0,0.0,0.0,23.55,32.14,125.81,125.81,75.68,0.0,129.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27,0.0,0.0,0.0,2595,128926878130
041140,넥슨지티,19.37,17.22,0.0,48.68,48.3,273.01,12.5,1137.66,1137.66,88.89,101.46,775.6,0.0,0.0,56081253797.0,0.3565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
041440,현대에버다임,-11.1,-7.42,0.0,-0.03,-5.77,-0.96,49.55,234.98,234.98,66.87,20.64,-103.32,0.0,0.0,317864136385.0,1.2856,0.0,0.0,0.2919,0.0,0.0,0.0,0.0,0.0,5200,92778115501
041460,한국전자인증,9.32,6.59,0.0,15.94,11.93,55.26,41.34,185.53,185.53,70.75,5.72,20.22,0.0,0.0,34664171677.0,0.5524,0.0,0.0,5.864,0.0,40.11,0.0,0.0,0.0,10700,203270194986
041510,에스엠,16.9,10.13,0.0,9.62,18.99,675.2,66.78,192.04,192.04,59.96,20.99,939.56,0.0,0.0,701563172148.0,0.5335,0.0,0.0,2.4214,0.0,32.96,0.0,0.0,0.0,74200,1698763368983
041520,이엘씨,1.19,0.98,0.0,-2.73,1.33,-50.9,21.57,493.25,493.25,82.26,-24.01,-128.66,0.0,0.0,186293002556.0,0.7331,0.0,0.0,0.5941,0.0,0.0,0.0,0.0,0.0,9080,110672597864
041590,플래스크,-29.81,-19.13,0.0,-17.64,-82.69,-42.46,55.8,62.78,62.78,64.18,-47.41,-777.04,0.0,0.0,24070561688.0,0.2314,0.0,0.0,2.2997,0.0,0.0,0.0,0.0,0.0,1130,55355696202
041650,상신브레이크,5.51,2.1,0.0,3.07,2.61,122.02,161.94,112.89,112.89,38.18,13.75,55.29,0.0,0.0,397023068047.0,0.8043,0.0,0.0,0.2097,0.0,31.83,0.0,0.0,0.0,3880,83240528634
041830,인바디,18.49,16.68,0.0,26.01,24.65,358.52,10.87,677.48,677.48,90.2,28.67,87.74,0.0,0.0,137836961994.0,0.6765,0.0,0.0,2.264,0.0,9.26,0.0,0.0,0.0,23150,312063538205
041910,폴라리스AI파마,5.58,5.12,0.0,6.96,11.38,42.05,8.97,931.37,931.37,91.77,-1.51,-47.57,0.0,0.0,60400509532.0,0.4495,0.0,0.0,2.1104,0.0,32.94,0.0,0.0,0.0,9600,127466666666
041920,메디아나,11.14,9.73,0.0,14.54,15.45,82.6,14.52,720.43,720.43,87.32,-15.87,-47.24,0.0,0.0,56802196319.0,0.6299,0.0,0.0,2.174,0.0,16.33,0.0,0.0,0.0,6640,123487343215
041930,SY동아,9.63,4.83,0.0,5.56,4.55,160.58,99.24,129.22,129.22,50.19,10.31,21.04,0.0,0.0,288755249257.0,1.063,0.0,0.0,0.637,0.0,19.88,0.0,0.0,0.0,12100,183929969104
041960,코미팜,-8.2,-5.15,0.0,-14.76,-16.55,-52.91,59.19,161.39,161.39,62.82,-3.53,-143.27,0.0,0.0,35847403531.0,0.311,0.0,0.0,17.7056,0.0,0.0,0.0,0.0,0.0,8590,634700429645
042000,카페24,-6.65,-4.34,0.0,-7.22,-6.53,-199.45,53.35,118.99,118.99,65.21,11.7,-338.2,0.0,0.0,276273527233.0,0.6639,0.0,0.0,2.398,0.0,0.0,0.0,0.0,0.0,27400,662502648616
042040,케이피엠테크,-44.68,-31.86,0.0,-22.42,-116.71,-80.53,40.22,73.66,73.66,71.32,55.19,4.93,0.0,0.0,35915264725.0,0.273,0.0,0.0,0.2634,0.0,0.0,0.0,0.0,0.0,1090,9460849598
042110,에스씨디,6.21,4.22,0.0,4.51,3.43,91.22,46.99,277.24,277.24,68.03,5.94,74.94,0.0,0.0,202170386377.0,1.2323,0.0,0.0,0.4323,0.0,15.33,0.0,0.0,0.0,1810,87396209386
042370,비츠로테크,7.46,5.18,0.0,8.05,7.29,260.75,43.94,254.61,254.61,69.47,5.27,-21.61,0.0,0.0,323802581306.0,0.7111,0.0,0.0,0.7395,0.0,14.52,0.0,0.0,0.0,9140,239468000000
042420,네오위즈홀딩스,13.83,11.73,0.0,7.2,38.5,193.81,17.91,518.43,518.43,84.81,-6.89,-66.44,0.0,0.0,269321818107.0,0.3046,0.0,0.0,2.9108,0.0,47.38,0.0,0.0,0.0,96300,783929752066
042500,링네트,11.63,6.63,0.0,4.95,4.04,106.22,75.33,192.02,192.02,57.04,43.71,44.47,0.0,0.0,214783844830.0,1.6427,0.0,0.0,0.6942,0.0,19.33,0.0,0.0,0.0,6690,149100000000
042510,라온시큐어,-13.65,-6.63,0.0,-2.28,-11.36,-9.89,105.8,458.48,458.48,48.59,16.68,71.95,0.0,0.0,43349961509.0,0.5834,0.0,0.0,1.0225,0.0,0.0,0.0,0.0,0.0,3990,44323404255
042520,한스바이오메드,-46.5,-17.09,0.0,-33.47,-37.44,-197.78,172.05,83.8,83.8,36.76,-26.22,-480.41,0.0,0.0,59098032809.0,0.4566,0.0,0.0,2.7386,0.0,0.0,0.0,0.0,0.0,11350,161848774509
042600,새로닉스,26.21,12.46,0.0,-0.33,15.08,-6.29,110.35,70.75,70.75,47.54,17.82,-130.8,0.0,0.0,192047433394.0,0.8265,0.0,0.0,1.7721,0.0,0.0,0.0,0.0,0.0,27400,340328530259
042660,한화오션,-76.65,-16.0,0.0,-39.11,-37.89,-17546.51,379.04,86.83,86.83,20.87,-36.18,-1243.56,0.0,0.0,4486585681366.0,0.4223,0.0,0.0,1.5742,0.0,0.0,0.0,0.0,0.0,23050,7062834318181
042670,에이치디현대인프라코어,41.45,11.87,0.0,5.76,12.36,2645.08,249.12,117.01,117.01,28.64,15.18,0.02,0.0,0.0,4593665146349.0,0.9606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
042700,한미반도체,30.11,24.33,0.0,32.81,27.99,1224.19,23.78,309.55,309.55,80.79,44.98,83.68,0.0,0.0,373169401913.0,0.8693,0.0,0.0,9.6674,0.0,30.14,0.0,0.0,0.0,37850,3607559886621
042940,상지건설,-60.45,-27.0,0.0,-44.93,-144.48,-113.46,123.85,228.95,228.95,44.67,15.38,-266.07,0.0,0.0,25252398288.0,0.1869,0.0,0.0,0.3039,0.0,0.0,0.0,0.0,0.0,1125,7674708818
043090,더테크놀로지,-11.36,-6.4,0.0,-5.96,-55.92,-3.86,77.46,132.37,132.37,56.35,41.11,86.17,0.0,0.0,6474390413.0,0.1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1615,0
043100,알파AI,-12.82,-7.38,0.0,-25.74,-17.45,-61.64,73.67,133.66,133.66,57.58,4.8,-1280.87,0.0,0.0,23951090786.0,0.423,0.0,0.0,0.8768,0.0,0.0,0.0,0.0,0.0,1040,21000000000
043150,바텍,19.46,13.19,0.0,19.33,16.34,655.31,47.59,253.16,253.16,67.76,38.75,107.5,0.0,0.0,338980362249.0,0.8071,0.0,0.0,1.5493,0.0,10.08,0.0,0.0,0.0,35350,525173138297
043200,파루,-14.26,-5.72,0.0,-7.07,-8.03,-34.59,149.44,102.41,102.41,40.09,18.27,74.98,0.0,0.0,48915234419.0,0.7116,0.0,0.0,0.4269,0.0,0.0,0.0,0.0,0.0,1000,20881670533
043220,티에스넥스젠,-14.42,-6.59,0.0,-28.68,-35.24,-53.17,118.72,136.32,136.32,45.72,-18.56,-505.02,0.0,0.0,18537583328.0,0.187,0.0,0.0,1.4278,0.0,0.0,0.0,0.0,0.0,1605,26468421052
043260,성호전자,3.41,1.59,0.0,0.92,2.38,12.3,114.08,155.47,155.47,46.71,24.28,-56.67,0.0,0.0,133217506628.0,0.6699,0.0,0.0,0.8792,0.0,181.34,0.0,0.0,0.0,1595,117126354534
043340,에쎈테크,-11.23,-3.13,0.0,-0.97,-4.79,-5.47,258.91,129.61,129.61,27.86,13.15,-166.74,0.0,0.0,56595680699.0,0.6526,0.0,0.0,0.874,0.0,0.0,0.0,0.0,0.0,1040,49463414634
043360,디지아이,-1.38,-1.26,0.0,-9.76,-4.29,-14.24,9.02,699.71,699.71,91.73,-5.67,-419.61,0.0,0.0,14589088159.0,0.2944,0.0,0.0,1.9146,0.0,0.0,0.0,0.0,0.0,3110,27932407407
043370,피에이치에이,5.82,3.93,0.0,0.71,4.05,65.84,48.21,192.61,192.61,67.47,-2.26,-53.98,0.0,0.0,927613739033.0,0.9692,0.0,0.0,0.2286,0.0,79.5,0.0,0.0,0.0,10100,212073256840
043590,웰킵스하이텍,22.06,18.91,0.0,6.22,19.03,20.62,16.67,409.51,409.51,85.71,39.27,175.74,0.0,0.0,33132709863.0,0.9934,0.0,0.0,1.0171,0.0,18.65,0.0,0.0,0.0,2485,33700684931
043610,KT지니뮤직,-4.54,-1.59,0.0,4.17,-1.94,105.02,184.97,99.11,99.11,35.09,2.04,-8.39,0.0,0.0,252006950035.0,0.8207,0.0,0.0,1.3004,0.0,50.19,0.0,0.0,0.0,5640,327716723549
043650,국순당,8.87,8.07,0.0,12.98,33.04,84.67,10.03,618.68,618.68,90.89,23.18,84.8,0.0,0.0,65221439846.0,0.2441,0.0,0.0,2.5008,0.0,22.14,0.0,0.0,0.0,9130,163108988764
043710,코스리거글로벌,-28.61,-19.28,0.0,19.18,-49.87,28.52,48.38,257.83,257.83,67.4,9.36,119.18,0.0,0.0,14873652754.0,0.3866,0.0,0.0,1.3272,0.0,11.32,0.0,0.0,0.0,1140,19739597315
043910,자연과환경,-20.88,-10.98,0.0,-11.25,-20.94,-61.95,90.21,117.06,117.06,52.57,88.88,-11.74,0.0,0.0,55056210219.0,0.5243,0.0,0.0,0.2854,0.0,0.0,0.0,0.0,0.0,1385,15711559139
044060,조광아이엘아이,2.3,1.52,0.0,16.15,6.22,50.81,51.53,94.73,94.73,65.99,-8.67,-26.82,0.0,0.0,31462800118.0,0.2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
044180,KD,-37.15,-7.1,0.0,-58.05,-73.09,-115.69,423.14,207.72,207.72,19.12,-7.01,-41.23,0.0,0.0,19927877859.0,0.0972,0.0,0.0,1.6964,0.0,0.0,0.0,0.0,0.0,1260,33804878048
044340,위닉스,10.05,4.93,0.0,6.39,4.99,255.65,104.02,105.31,105.31,49.02,4.68,-50.8,0.0,0.0,400233479027.0,0.9868,0.0,0.0,0.9112,0.0,22.35,0.0,0.0,0.0,20400,364709302325
044380,주연테크,6.88,5.22,0.0,-0.61,3.53,-5.42,31.91,571.64,571.64,75.81,40.84,-207.64,0.0,0.0,88248282788.0,1.4778,0.0,0.0,0.2048,0.0,0.0,0.0,0.0,0.0,1300,18071748878
044450,KSS해운,16.36,3.88,0.0,17.93,17.31,580.89,321.86,17.85,17.85,23.7,43.25,14.5,0.0,0.0,324001266815.0,0.224,0.0,0.0,0.8257,0.0,23.6,0.0,0.0,0.0,11850,267519114688
044480,빌리언스,-30.97,-17.85,0.0,-21.57,-123.28,-55.57,73.49,163.13,163.13,57.64,97.43,-565.88,0.0,0.0,25763954047.0,0.1448,0.0,0.0,5.2464,0.0,0.0,0.0,0.0,0.0,4060,135168292682
044490,태웅,1.5,0.93,0.0,1.58,2.22,50.77,62.33,297.29,297.29,61.6,-6.41,292.36,0.0,0.0,322331646673.0,0.4175,0.0,0.0,0.7758,0.0,107.64,0.0,0.0,0.0,12500,250080000000
044780,에이치케이,9.86,6.24,0.0,6.07,7.62,43.57,58.02,180.78,180.78,63.28,29.37,209.07,0.0,0.0,71783044048.0,0.8194,0.0,0.0,0.5472,0.0,16.4,0.0,0.0,0.0,2120,39282352941
044820,코스맥스비티아이,1.27,0.45,0.0,2.07,0.75,119.22,179.23,64.8,64.8,35.81,9.53,888.58,0.0,0.0,575998201641.0,0.6034,0.0,0.0,0.2268,0.0,62.36,0.0,0.0,0.0,13600,130620895522
044960,이글벳,8.91,6.92,0.0,10.37,9.0,41.93,28.83,320.79,320.79,77.62,0.2,19.03,0.0,0.0,40436845316.0,0.7687,0.0,0.0,2.4515,0.0,26.45,0.0,0.0,0.0,7850,99131410256
045060,오공,9.78,6.94,0.0,5.52,5.54,93.77,40.95,232.31,232.31,70.95,12.69,-5.11,0.0,0.0,169944294868.0,1.2527,0.0,0.0,0.4264,0.0,11.93,0.0,0.0,0.0,4280,72461395348
045100,한양이엔지,11.1,7.34,0.0,6.18,5.15,550.87,51.36,189.82,189.82,66.07,17.48,3.26,0.0,0.0,891031858796.0,1.4258,0.0,0.0,0.331,0.0,9.2,0.0,0.0,0.0,16850,294889018302
045300,성우테크론,9.09,6.42,0.0,12.47,12.83,54.74,41.54,187.03,187.03,70.65,15.78,26.91,0.0,0.0,43897687212.0,0.5008,0.0,0.0,1.3035,0.0,15.15,0.0,0.0,0.0,5420,57222304832
045340,토탈소프트,18.58,11.27,0.0,21.54,21.4,30.36,64.85,279.64,279.64,60.66,16.04,18.93,0.0,0.0,14091536413.0,0.5269,0.0,0.0,6.4352,0.0,33.34,0.0,0.0,0.0,10600,90682080924
045390,대아티아이,5.06,2.75,0.0,8.26,4.57,96.06,84.25,173.66,173.66,54.27,2.52,25.15,0.0,0.0,116252752112.0,0.6012,0.0,0.0,3.4432,0.0,50.87,0.0,0.0,0.0,5680,400278373983
045510,정원엔시스,2.04,0.93,0.0,0.64,0.5,10.64,119.07,147.42,147.42,45.65,-3.39,-7.11,0.0,0.0,166333184772.0,1.8605,0.0,0.0,0.4708,0.0,119.3,0.0,0.0,0.0,2485,78312500000
045520,크린앤사이언스,-16.79,-6.16,0.0,-2.21,-5.96,-26.86,172.58,142.12,142.12,36.69,-19.16,-114.21,0.0,0.0,121656086161.0,1.0332,0.0,0.0,1.0548,0.0,0.0,0.0,0.0,0.0,19700,128317327766
045660,에이텍,6.99,6.25,0.0,4.34,8.72,30.49,11.84,456.77,456.77,89.41,-28.34,-51.79,0.0,0.0,70337745219.0,0.7166,0.0,0.0,2.86,0.0,69.38,0.0,0.0,0.0,24350,201163065843
045970,코아시아,-5.95,-2.71,0.0,-3.51,-2.9,-133.47,119.67,106.91,106.91,45.52,-3.11,-25.2,0.0,0.0,380704248695.0,0.9331,0.0,0.0,0.7012,0.0,0.0,0.0,0.0,0.0,10150,266958904109
046110,한일네트웍스,11.6,7.01,0.0,10.14,7.25,130.12,65.34,128.64,128.64,60.48,9.29,30.02,0.0,0.0,128347997984.0,0.9667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
046120,오르비텍,9.38,4.03,0.0,12.97,7.06,101.37,132.56,110.74,110.74,43.0,46.41,241.5,0.0,0.0,78176335981.0,0.5709,0.0,0.0,2.6512,0.0,28.14,0.0,0.0,0.0,6120,207260475161
046140,스튜디오에스,8.88,6.77,0.0,6.14,8.24,110.71,31.24,350.12,350.12,76.19,17.33,52.98,0.0,0.0,180350966371.0,0.8214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
046210,HLB파나진,16.64,15.57,0.0,26.7,31.84,41.65,6.92,2951.12,2951.12,93.53,-4.09,-19.11,0.0,0.0,15600833696.0,0.4889,0.0,0.0,11.0809,0.0,42.0,0.0,0.0,0.0,3795,172871967654
046310,백금T&A,15.22,9.5,0.0,6.36,6.27,99.53,60.22,285.52,285.52,62.41,17.84,63.23,0.0,0.0,156463304257.0,1.5149,0.0,0.0,0.4353,0.0,10.74,0.0,0.0,0.0,4145,68115286624
046390,삼화네트웍스,14.53,7.93,0.0,20.5,19.47,67.5,83.19,230.8,230.8,54.59,12.38,3365.42,0.0,0.0,32924849512.0,0.4076,0.0,0.0,1.613,0.0,13.3,0.0,0.0,0.0,3075,53107058823
046400,휴스토리,160.36,-24.22,0.0,-31.51,-100.43,-8.66,-762.25,81.56,81.56,-15.1,-51.22,19.57,0.0,0.0,2747456600.0,0.2411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
046440,KG파이낸셜,9.9,5.98,0.0,15.5,9.59,475.01,65.52,176.91,176.91,60.42,13.91,3.93,0.0,0.0,306463829244.0,0.6239,0.0,0.0,1.4431,0.0,13.4,0.0,0.0,0.0,12200,442268090154
046890,서울반도체,7.22,4.06,0.0,4.86,4.73,632.12,77.57,159.02,159.02,56.31,12.83,5.96,0.0,0.0,1301040816362.0,0.8599,0.0,0.0,0.6901,0.0,24.66,0.0,0.0,0.0,15400,897863821138
046940,우원개발,1.18,0.74,0.0,0.23,0.68,3.94,59.3,154.21,154.21,62.77,-44.89,-98.79,0.0,0.0,174303666003.0,1.0952,0.0,0.0,0.5036,0.0,372.87,0.0,0.0,0.0,4860,87783251231
046970,우리로,35.99,21.89,0.0,3.56,12.64,38.2,64.44,220.49,220.49,60.81,0.46,2034.84,0.0,0.0,107379819886.0,1.7312,0.0,0.0,0.7797,0.0,28.28,0.0,0.0,0.0,1910,83723915237
047040,대우건설,15.08,4.64,0.0,8.5,5.58,7383.13,225.15,141.59,141.59,30.76,6.74,32.25,0.0,0.0,8685207679669.0,0.8305,0.0,0.0,0.273,0.0,13.02,0.0,0.0,0.0,5770,2370933919736
047050,포스코인터내셔널,10.15,3.31,0.0,1.72,1.05,5853.86,206.67,126.21,126.21,32.61,58.1,23.37,0.0,0.0,33948864785000.0,3.152,0.0,0.0,0.1163,0.0,19.15,0.0,0.0,0.0,22450,3949485940409
047080,한빛소프트,8.23,3.76,0.0,0.0,0.0,-7.13,118.86,185.25,185.25,45.69,0.0,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5280,130939759036
047310,파워로직스,-4.97,-2.37,0.0,-1.55,-1.17,-140.82,110.04,116.18,116.18,47.61,-2.04,46.17,0.0,0.0,908324009919.0,2.0167,0.0,0.0,0.326,0.0,0.0,0.0,0.0,0.0,8090,296149429037
047400,유니온머티리얼,0.65,0.29,0.0,-0.72,0.46,-8.49,122.54,130.67,130.67,44.94,26.47,-1000.12,0.0,0.0,118261478442.0,0.6335,0.0,0.0,1.128,0.0,0.0,0.0,0.0,0.0,3175,133403361344
047770,코데즈컴바인,12.13,8.25,0.0,11.15,17.32,42.67,47.01,140.72,140.72,68.02,17.79,16.3,0.0,0.0,38263528456.0,0.4764,0.0,0.0,2.556,0.0,28.94,0.0,0.0,0.0,2585,97802849002
047810,한국항공우주,4.11,0.91,0.0,2.27,2.08,582.59,351.29,131.46,131.46,22.16,-9.3,-58.24,0.0,0.0,2562283675152.0,0.4376,0.0,0.0,1.2345,0.0,132.53,0.0,0.0,0.0,32450,3163057557251
047820,초록뱀미디어,-6.75,-4.57,0.0,2.81,-16.75,41.9,47.59,197.11,197.11,67.75,219.01,148.76,0.0,0.0,149110041457.0,0.2729,0.0,0.0,0.5086,0.0,60.15,0.0,0.0,0.0,3100,75843700159
047920,HLB제약,-16.87,-10.36,0.0,0.77,-21.04,4.86,62.83,113.1,113.1,61.41,54.92,-53.56,0.0,0.0,62852783788.0,0.4925,0.0,0.0,7.0448,0.0,1011.92,0.0,0.0,0.0,13500,442784810126
048260,오스템임플란트,10.82,2.03,0.0,17.38,2.84,1433.31,432.13,69.78,69.78,18.79,30.55,46.11,0.0,0.0,824565660608.0,0.7159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
048410,현대바이오,-32.57,-24.9,0.0,-105.72,-216.97,-97.7,30.79,209.28,209.28,76.46,-26.14,-115.2,0.0,0.0,9241494499.0,0.1148,0.0,0.0,263.6738,0.0,0.0,0.0,0.0,0.0,25250,2436740121580
048430,유라테크,2.29,1.9,0.0,0.62,1.48,11.43,20.85,373.01,373.01,82.75,2.14,155.69,0.0,0.0,184268819398.0,1.2857,0.0,0.0,0.6694,0.0,129.56,0.0,0.0,0.0,10700,123349745331
048470,대동스틸,18.91,13.39,0.0,10.63,8.78,175.83,41.27,300.6,300.6,70.79,55.53,1594.38,0.0,0.0,165415928585.0,1.5255,0.0,0.0,0.3403,0.0,5.0,0.0,0.0,0.0,5830,56289655172
048550,SM C&C,-8.82,-2.72,0.0,0.88,-6.27,12.34,223.57,115.5,115.5,30.91,7.03,128.33,0.0,0.0,139748707149.0,0.4346,0.0,0.0,3.1042,0.0,531.62,0.0,0.0,0.0,4485,433806031273
048770,TPC로보틱스,5.26,1.82,0.0,2.42,2.35,21.07,189.83,108.8,108.8,34.5,-1.82,8.04,0.0,0.0,86950519367.0,0.7714,0.0,0.0,0.6772,0.0,62.99,0.0,0.0,0.0,3755,58883716814
048830,엔피케이,4.64,2.64,0.0,3.65,3.09,23.56,76.16,103.59,103.59,56.77,4.8,362.74,0.0,0.0,64566020109.0,0.853,0.0,0.0,0.6364,0.0,31.33,0.0,0.0,0.0,2200,41091954022
048870,시너지이노베이션,6.99,4.77,0.0,16.57,11.94,134.18,46.59,122.6,122.6,68.22,17.43,17.62,0.0,0.0,80964297298.0,0.3994,0.0,0.0,4.6894,0.0,33.1,0.0,0.0,0.0,4310,379678007290
048910,대원미디어,7.19,5.2,0.0,4.09,2.85,122.52,38.27,198.75,198.75,72.32,12.62,69.51,0.0,0.0,299832921140.0,1.8268,0.0,0.0,0.892,0.0,25.54,0.0,0.0,0.0,21250,267462932454
049080,기가레인,5.86,3.69,0.0,5.72,5.09,40.99,58.86,201.83,201.83,62.95,61.76,128.38,0.0,0.0,71623429312.0,0.7248,0.0,0.0,0.2805,0.0,13.83,0.0,0.0,0.0,2365,20087901234
049120,파인디앤씨,-42.68,-16.35,0.0,-30.5,-63.85,-89.98,161.11,58.5,58.5,38.3,-48.74,-28.67,0.0,0.0,29503430084.0,0.256,0.0,0.0,0.9239,0.0,0.0,0.0,0.0,0.0,2570,27257575757
049180,셀루메드,17.19,8.75,0.0,4.75,8.44,47.46,96.46,171.34,171.34,50.9,36.52,152.29,0.0,0.0,99917911293.0,1.0368,0.0,0.0,5.5824,0.0,127.5,0.0,0.0,0.0,6700,557779980178
049430,코메론,10.95,9.98,0.0,21.36,25.63,166.21,9.73,663.8,663.8,91.13,25.29,15.79,0.0,0.0,77819354644.0,0.3894,0.0,0.0,1.2909,0.0,7.11,0.0,0.0,0.0,11100,100456324582
049470,비트플래닛,8.54,6.11,0.0,5.83,6.52,36.09,39.82,190.55,190.55,71.52,-20.64,49.54,0.0,0.0,61912188052.0,0.9368,0.0,0.0,0.3939,0.0,11.97,0.0,0.0,0.0,1035,24385227272
049480,오픈베이스,6.21,3.14,0.0,3.07,2.87,54.02,97.91,143.05,143.05,50.53,13.03,47.52,0.0,0.0,175900047481.0,1.0939,0.0,0.0,0.6944,0.0,37.34,0.0,0.0,0.0,3885,122152969247
049520,유아이엘,-11.73,-7.81,0.0,-2.49,-6.16,-66.4,50.22,209.59,209.59,66.57,-10.78,46.85,0.0,0.0,266589411851.0,1.2688,0.0,0.0,0.3152,0.0,0.0,0.0,0.0,0.0,2725,84017925736
